0.0012884417	0.0056504947	-0.018782355	-0.005844764	0.019208446	-0.03446822	-0.034231164	0.017998656	0.0031231262	0.013386422	0.04180102	-0.05927557	0.034244373	-0.033707112	0.0021209929	-0.082098134
-0.007884917	0.061156508	-0.03447017	0.061688256	0.015429661	-0.008542834	0.01457973	-0.011206935	-0.07623577	0.045189265	-0.052547757	-0.068414725	0.008416656	-0.08252065	0.017779043	-0.057350826
-0.29956856	0.29260898	-0.2199242	0.265333	-0.23003015	-0.25939104	-0.26762232	0.2318106	-0.3175515	0.20227645	-0.22483711	-0.2345537	-0.29197782	-0.2889775	0.2546133	-0.22677457
0.04316781	-0.012036342	0.062578514	0.019523505	0.04762491	0.029213518	0.01430001	0.011834	0.048040666	0.01330502	-0.0002203485	0.04085003	-0.0077805696	0.0077208146	0.00755476	0.013395574
-0.07196345	0.040786583	-0.012562307	-0.019931372	-0.051809464	0.001392816	-0.030062694	-0.00028242814	-0.06543523	-0.027788037	0.0071334345	-0.06521728	-0.029983532	0.019203255	0.07136242	-0.10817689
-0.035868302	0.048040926	-0.035245355	0.02947157	-0.113411516	-0.0833163	-0.10316524	0.048424885	-0.1158303	0.035725035	-0.07914465	-0.05167883	-0.034780994	-0.12006309	0.08862188	-0.11977797
0.028815156	-0.015535673	0.013286937	-0.040954042	0.058353595	0.0939641	0.05125846	-0.06167525	0.018224455	-0.040154845	0.033185575	0.07139332	0.016824298	0.09573864	0.0011619631	-0.104075894
0.26017007	-0.27744853	0.25531256	-0.1835902	0.26321515	0.20829205	0.19466253	-0.19484672	0.2312105	-0.16327171	0.212077	0.23396681	0.2265016	0.25666595	-0.23477305	0.05949034
0.16730273	-0.10028968	0.13180256	-0.15452659	0.110259615	0.12976833	0.15790309	-0.11478652	0.09774674	-0.15228537	0.14301294	0.15264268	0.14809534	0.14885905	-0.09092074	0.019369366
0.0122216595	-0.07785821	0.027667163	-0.019730045	0.025076961	0.06709819	0.018078083	-0.06930681	0.053049494	-0.07486746	0.073592335	0.060627606	0.012994508	0.08854912	-0.08472787	-0.07114455
0.21540904	-0.16613507	0.13888246	-0.13841076	0.21227258	0.23949891	0.2199474	-0.14295454	0.13458592	-0.13668194	0.20440854	0.1540267	0.17407773	0.14005919	-0.15359795	-0.007876426
0.1889115	-0.152857	0.18665773	-0.17681009	0.17993754	0.15160814	0.12101085	-0.136297	0.17498167	-0.19110303	0.16294049	0.1951092	0.15994063	0.17704022	-0.17738889	0.06579462
-0.15267698	0.14546202	-0.13929704	0.13570487	-0.12822382	-0.21523285	-0.19186288	0.18488961	-0.14670381	0.20817637	-0.15309384	-0.14570333	-0.16198795	-0.19671907	0.15989603	-0.1962616
0.0367142	0.01030324	0.088546455	-0.0826715	0.062254157	0.09301782	0.007882332	-0.02558194	0.054218907	-0.031285245	-0.004838804	0.02506335	0.04022058	0.018060364	0.018702962	-0.002967516
0.036544748	-0.009229804	0.040725213	0.038749147	0.0070688874	0.051131334	-0.011866031	0.008626345	-0.055125404	0.01925067	0.018012784	0.01233341	-0.043215178	-0.03754015	0.04191881	-0.13933393
-0.25061667	0.30624673	-0.30933306	0.24387038	-0.29905328	-0.2544412	-0.24815898	0.2829584	-0.3047413	0.23812221	-0.2639278	-0.24953775	-0.31791863	-0.2223771	0.27341744	-0.2296396
-0.0029192867	0.028784946	0.028059987	0.033247706	0.036055297	-0.0042602834	-0.030987812	-0.017519802	-0.0007522757	-0.027863156	-0.03804044	0.010598149	-0.035296638	-0.047943037	-0.009292459	-0.11979967
0.13436471	-0.15339015	0.13279322	-0.1839731	0.108076006	0.11693121	0.17711918	-0.078203216	0.13972518	-0.13046911	0.108554155	0.15582074	0.15934461	0.104486495	-0.071262546	-0.0705831
-0.100500405	0.07470045	-0.084639	0.048139833	-0.020300005	-0.098946266	-0.008765413	0.04554866	-0.09277529	0.07430609	-0.07354907	-0.09566241	-0.033457696	-0.024592543	0.06660728	-0.10877232
-0.09523978	0.10533986	-0.038700465	0.08009181	-0.106780306	-0.0844603	-0.050564498	0.030806176	-0.0488564	0.03909372	-0.09123756	-0.11581543	-0.067348555	-0.04359961	0.09030483	-0.09790376
0.07602259	-0.07079151	0.036605846	-0.08944078	0.05115862	0.10288077	0.072759725	-0.01581297	0.08711392	-0.018237123	0.11544086	0.03129228	0.031756207	0.100557715	-0.0333039	-0.053675875
-0.13282244	0.13802171	-0.1773435	0.11244044	-0.18579257	-0.16726622	-0.17853357	0.10761058	-0.20768723	0.18610688	-0.17093961	-0.107692964	-0.14822052	-0.16722073	0.1205477	-0.18758886
0.007888717	0.06633595	-0.010573095	0.037225034	-0.0804582	0.004036644	-0.005810198	0.040630285	-0.091307335	0.016607912	-0.04923226	-0.08183304	0.016940529	-0.015680397	0.049905475	-0.044796273
0.11565682	-0.21620974	0.20907333	-0.19497043	0.18371487	0.1941778	0.18690771	-0.1559067	0.11362519	-0.14720981	0.21827535	0.12053616	0.1393305	0.13945155	-0.17739318	0.06212678
-0.1347377	0.18611327	-0.14389502	0.15316327	-0.11165384	-0.09944703	-0.13182954	0.11228016	-0.11236973	0.09229059	-0.13134679	-0.11790182	-0.1182093	-0.11550561	0.17880543	-0.20992497
0.21193501	-0.16918623	0.22183432	-0.21070181	0.21857053	0.24417554	0.2295398	-0.22296004	0.13506718	-0.15926735	0.23427948	0.21868847	0.20561804	0.203369	-0.20721324	0.10462647
0.005215255	0.033827405	0.03638785	-0.02133264	-0.0017352013	0.024062486	-0.01258052	-0.030073658	-0.013785165	0.03195086	0.011793831	0.02565577	-0.019217316	-0.025224771	0.046038255	-0.062237505
-0.10225992	0.20846958	-0.115394734	0.13945219	-0.10801835	-0.11342179	-0.17649929	0.15527919	-0.13571908	0.145477	-0.14837883	-0.19279113	-0.18982133	-0.11798979	0.12948345	-0.17073624
0.20503722	-0.17433152	0.12653697	-0.13208626	0.1959011	0.18356936	0.1664806	-0.12107198	0.111202195	-0.1133677	0.17572525	0.135919	0.19082385	0.19671372	-0.19405463	0.08292454
-0.26939285	0.23510891	-0.25149143	0.22620696	-0.24549198	-0.24614805	-0.19778961	0.2771896	-0.23755483	0.22354996	-0.1978909	-0.26893827	-0.22855772	-0.22545579	0.27172774	-0.20884365
0.22069065	-0.17058565	0.22029755	-0.22270718	0.2116044	0.23939475	0.19722041	-0.15599783	0.15637544	-0.15264514	0.19219805	0.15361163	0.13649176	0.14721417	-0.12796143	0.096259326
-0.07485566	0.13710006	-0.12617038	0.13948984	-0.08671103	-0.09732464	-0.12075176	0.12144061	-0.07192197	0.07581684	-0.1359823	-0.13077968	-0.1364861	-0.12558755	0.07959186	-0.151824
0.031517938	-0.017175093	0.10479518	-0.04983479	0.016691683	0.06736536	0.050299954	-0.006383842	0.085509345	-0.020153593	0.086177506	0.09125868	0.066129245	0.092808366	-0.053227212	-0.075547144
-0.10873689	0.08916737	-0.12573661	0.11914561	-0.12617487	-0.1472133	-0.09706617	0.08285773	-0.12275807	0.11941514	-0.089604884	-0.13188711	-0.06802197	-0.11097959	0.07734658	-0.11023325
0.11522766	-0.06851361	0.09291532	-0.06845769	0.071031794	0.097507834	0.101879194	-0.098359495	0.07943141	-0.01785557	0.087912485	0.07515344	0.09002887	0.09579045	-0.078895256	-0.05551119
-0.11693588	0.15947214	-0.08950171	0.13576579	-0.16394764	-0.14459042	-0.09759827	0.17573941	-0.18356365	0.08212462	-0.1469574	-0.15723135	-0.153798	-0.15631314	0.17669924	-0.12306616
0.07523837	-0.02335864	0.008488941	-0.010199288	0.05067298	0.071513124	0.07203884	-0.052949823	0.08261991	-0.0036441851	0.09430592	0.01551574	0.0707699	0.073983856	-0.00681429	0.007376197
-0.13569619	0.16242446	-0.1977952	0.18260002	-0.16185774	-0.18898481	-0.11344093	0.15447755	-0.14268906	0.20109013	-0.18982796	-0.20091547	-0.18630077	-0.18440461	0.166333	-0.14599332
-0.1015359	0.049617182	-0.093782365	0.11400127	-0.04825774	-0.08395853	-0.03648457	0.03388862	-0.06821384	0.0960705	-0.04712839	-0.09034336	-0.08005461	-0.036849577	0.11289266	-0.107960016
-0.076208964	0.0770487	-0.066059954	0.055965506	-0.022294875	-0.063737325	-0.0752706	0.07175039	-0.10754837	0.043971255	-0.025749862	-0.07697589	-0.05353963	-0.07336168	0.041555595	-0.16252701
0.16141978	-0.16793653	0.21853474	-0.1374195	0.23480503	0.20878124	0.19728416	-0.15655605	0.13661923	-0.20139724	0.19257155	0.16548574	0.16784546	0.17492537	-0.15241948	0.055707533
-0.24829043	0.28474495	-0.20657654	0.25692412	-0.18712026	-0.2055436	-0.23616262	0.23191327	-0.19933654	0.24247606	-0.1899587	-0.24973248	-0.19888097	-0.23502539	0.2605161	-0.21223125
0.07972347	-0.070749536	0.13907404	-0.14211097	0.106740154	0.110454224	0.09365168	-0.109682456	0.12904201	-0.07125867	0.15359987	0.10286854	0.06563146	0.1029585	-0.06769287	-0.01311601
0.09693333	-0.032660145	0.058759227	-0.12386799	0.11412858	0.13412522	0.07743811	-0.07951117	0.09776875	-0.10667823	0.12758422	0.0638759	0.13209641	0.054706432	-0.057831123	-0.009278457
-0.091656394	0.03426528	-0.03876653	0.06836982	-0.07267843	-0.061103337	-0.08651957	0.054894976	-0.05464665	0.038064446	-0.049774297	-0.054357328	-0.0518791	-0.017127775	0.03071713	-0.11256993
0.22109593	-0.22072352	0.19274963	-0.20326662	0.22033805	0.25298768	0.24978986	-0.23938935	0.1952413	-0.23085096	0.24527714	0.19070801	0.2097653	0.24909477	-0.1715233	0.02702256
0.11228866	-0.12730089	0.14393948	-0.11038554	0.0853555	0.15304576	0.12482637	-0.12912418	0.1411582	-0.06303952	0.11964511	0.12950118	0.13592179	0.13886283	-0.1061264	0.024337927
-0.02095096	-0.04773472	0.016255172	0.018212203	0.045702294	0.060706135	0.049401436	-0.009303484	0.018391816	-0.034238555	-0.013017389	-0.036198407	0.00431858	0.044590127	0.026619365	-0.120782115
-0.14560136	0.14491214	-0.12022554	0.12704556	-0.14874636	-0.10229671	-0.08360039	0.11659988	-0.1642922	0.10537931	-0.14589404	-0.16388896	-0.16428345	-0.083043575	0.13917036	-0.15528476
-0.01651237	0.11309704	-0.038026188	0.06380619	-0.06258105	-0.04417672	-0.012709698	0.09642498	-0.047798075	0.06522444	-0.0831896	-0.08529856	-0.10591509	-0.082979046	0.044376194	-0.11054425
-0.049912248	0.0055202665	-0.06996342	0.047632948	-0.08927699	-0.046308827	0.01124634	0.014128791	-0.06621811	0.08347102	-0.04611046	-0.08107399	-0.07312165	-0.0005873993	0.10242576	-0.15675673
0.064962134	-0.11813386	0.120404564	-0.12219073	0.083184265	0.060056716	0.145815	-0.06504096	0.09853773	-0.09711125	0.07557323	0.0905746	0.058259185	0.053912614	-0.029212879	-0.13392915
-0.043337487	0.08880732	-0.004568646	0.012162553	-0.05091661	-0.0057230056	-0.017927296	0.036730215	-0.025789905	0.039546568	0.0046619717	-0.062382583	0.002937323	-0.040493134	0.018010797	-0.11957705
0.23993197	-0.21955207	0.24149615	-0.17992811	0.16565871	0.21739917	0.1654423	-0.14342721	0.16958745	-0.16217294	0.21673915	0.23379382	0.16387388	0.20835628	-0.15218936	0.13255316
0.32671723	-0.3821027	0.3743459	-0.2965872	0.39517444	0.31922942	0.31399992	-0.36894453	0.32099283	-0.27385256	0.3406946	0.31241778	0.30633506	0.26804212	-0.3253786	0.26355895
-0.039742284	0.09247988	-0.1312868	0.09247217	-0.11042446	-0.09886092	-0.07765014	0.10439826	-0.13144103	0.07226126	-0.0723279	-0.0814487	-0.07685835	-0.10856232	0.10276698	-0.15186623
0.037578303	-0.03342366	0.015037503	-0.09246256	0.041958023	0.101809435	0.091443785	-0.020607607	-0.008087292	-0.05014113	0.03788487	0.025184058	0.10362722	0.06445858	-0.03588477	-0.109302305
-0.2239741	0.21882232	-0.22734575	0.13189916	-0.19498007	-0.19198503	-0.15454724	0.21402767	-0.23469916	0.19839711	-0.21350938	-0.17568433	-0.1372359	-0.20388831	0.17021058	-0.18858398
-0.082858376	0.11902751	-0.11258451	0.12367219	-0.13784175	-0.14411208	-0.07208221	0.098632485	-0.09204062	0.08971917	-0.070070356	-0.14518291	-0.15325552	-0.1596062	0.12111066	-0.14968894
0.189233	-0.18294486	0.16246447	-0.1093905	0.15239598	0.18234116	0.19526471	-0.17116804	0.11591687	-0.09950766	0.12746048	0.18204486	0.18137564	0.14317603	-0.16177015	0.035118688
-0.1336292	0.20089751	-0.216577	0.19473313	-0.185086	-0.15877342	-0.19805723	0.20476507	-0.19110297	0.19440885	-0.17735001	-0.18561065	-0.19189192	-0.14865065	0.2084085	-0.18192354
0.23270258	-0.2798187	0.22991624	-0.1837564	0.21975486	0.27366656	0.18802513	-0.21425928	0.2022946	-0.22716425	0.18189603	0.1763288	0.22223133	0.17947291	-0.18292184	0.14353772
0.11948881	-0.110106364	0.15137683	-0.1693433	0.13868284	0.18273695	0.15378568	-0.1273283	0.14552034	-0.14860664	0.1848566	0.13721104	0.115058914	0.16352111	-0.17364126	-0.008041502
0.12417614	-0.100532986	0.08309378	-0.11567705	0.116560556	0.17284061	0.096936956	-0.1615097	0.09851726	-0.11186332	0.122510485	0.15372524	0.11982559	0.099001125	-0.14848736	0.010732092
0.02962468	-0.008120003	-0.046328068	-0.028203193	-0.054139737	-0.045272715	-0.01126991	0.012278448	-0.0102178985	0.02458142	-0.051950373	0.018809497	0.018742388	0.025122905	0.039848555	-0.050712906
-0.078656755	0.052272663	-0.10130305	0.09300575	-0.08627578	-0.071865946	-0.09423954	0.0900433	-0.13390753	0.11194608	-0.07635112	-0.07381362	-0.10046986	-0.0457986	0.11107754	-0.10302316
-0.16514792	0.22541413	-0.20589887	0.13055949	-0.22465219	-0.14701988	-0.15079996	0.13361214	-0.22265719	0.17349213	-0.20645534	-0.20208624	-0.18551737	-0.14534128	0.18031248	-0.17149448
-0.08808991	0.13121672	-0.13582362	0.079435684	-0.071680486	-0.046012968	-0.086141564	0.1147835	-0.09850101	0.067544304	-0.14214599	-0.08348522	-0.101602785	-0.10273348	0.13353977	-0.15129618
-0.1607882	0.103200085	-0.16818534	0.14549932	-0.12577046	-0.09029768	-0.16126645	0.12187979	-0.18091266	0.0714271	-0.14493656	-0.1406518	-0.09897655	-0.10258542	0.13488786	-0.14013144
-0.36656058	0.32893813	-0.37482744	0.3596568	-0.31330925	-0.38399312	-0.33370245	0.39142635	-0.31220755	0.3673537	-0.34922233	-0.3305568	-0.28040758	-0.3573633	0.3841706	-0.39922944
-0.028085222	0.021578033	0.027134378	0.026609736	0.0045266873	0.007278782	-0.00022223737	0.0075620348	-0.004937324	-0.05539751	0.020519797	-0.0037970443	0.052009806	-0.023661366	0.010062047	-0.09865396
0.0015258156	-0.054015227	0.052239258	-0.06362699	0.07549595	0.056840196	0.05533243	-0.01291622	0.038203362	0.003227575	0.0034318338	0.021466885	0.05111532	-0.0012248887	0.03443062	-0.027752109
0.11872859	-0.056478526	0.1028963	-0.10031286	0.076986946	0.07676886	0.073295586	-0.06338863	0.09812065	-0.07638878	0.1296085	0.06211746	0.06752575	0.12514389	-0.095529936	0.079640254
0.0841885	-0.009846505	0.0984694	-0.04682473	0.08255882	0.06832971	0.08082742	-0.021223823	0.06509006	-0.062227484	0.06268666	0.098203	0.018669989	0.09351378	-0.05181477	-0.012068913
0.11693404	-0.14810354	0.11563195	-0.19615987	0.15793705	0.10924981	0.19069007	-0.15796284	0.17698653	-0.16890164	0.1244562	0.09102088	0.18231905	0.15389617	-0.1726693	0.09355527
-0.085935846	0.06592464	-0.043602068	0.090239376	0.005388065	-0.025689177	-0.02289921	0.019387009	-0.10891683	0.09918625	-0.043041136	-0.08924113	-0.078559	-0.08171487	0.029092163	-0.08790924
0.2803756	-0.22121613	0.27697635	-0.2274215	0.25822228	0.27277142	0.24907057	-0.21274617	0.2510264	-0.19924836	0.25869355	0.21545161	0.19772214	0.22564383	-0.24976954	-0.016112117
0.048918445	-0.002639737	0.006623301	-0.009801882	-0.004256366	-0.008112663	0.073594585	-0.056976303	-0.02342747	-0.038413968	-0.003886584	-0.019342767	-0.0013689253	0.05839398	-0.024085876	-0.051546287
-0.09956154	0.1512645	-0.087218195	0.12164767	-0.14510374	-0.12753856	-0.1070517	0.06973433	-0.17357442	0.08368175	-0.13228579	-0.11281729	-0.083846435	-0.13126038	0.15683487	-0.22619043
0.10217061	-0.0906724	0.05343126	-0.049892817	0.12595195	0.07667743	0.12849462	-0.13785627	0.0743703	-0.08048185	0.118005395	0.087796874	0.06889433	0.078703865	-0.093669765	0.0030599264
-0.003044841	0.0032414808	0.003663247	-0.0005655717	0.0017756654	-5.8179518e-05	-0.0050521004	-0.06958178	-0.018390005	-0.057601824	0.057286825	0.012143277	-0.010438635	0.023868833	-0.018892571	-0.013670835
-0.0027879754	0.023218645	-0.008458553	-0.023935897	0.06691883	0.037657756	-0.003778403	-0.033014182	-0.026149089	0.017283214	0.05276315	0.01920296	0.05582801	0.0051711323	-0.033102818	-0.09049982
-0.10686429	0.19749764	-0.11186001	0.13141029	-0.10709097	-0.12308538	-0.12816134	0.16696051	-0.15288043	0.15290487	-0.1630767	-0.17638123	-0.123979755	-0.13670467	0.13700587	-0.20886607
-0.031196116	-0.04196037	0.016491536	-0.030710999	0.044878893	0.011540083	0.04521522	-0.03878839	0.024808563	0.025107462	0.005536447	-0.024076281	-0.02303897	-0.025278987	-0.015706528	-0.059303142
0.13216686	-0.11220625	0.10840311	-0.1807149	0.12102407	0.10586812	0.12815765	-0.11685665	0.10587185	-0.1567818	0.15481198	0.14424513	0.0972801	0.1646556	-0.1727485	-0.03127301
-0.050380573	0.023268407	-0.060035586	-0.015349425	-0.06196978	-0.04694743	-0.021430168	0.014636534	-0.036768842	0.06998843	0.023489904	-0.0075468286	-0.03760851	-0.025387466	0.06565635	-0.13730381
-0.03425299	0.056540895	-0.030454515	0.014257546	-0.04668892	0.0301239	0.0014340121	-0.040773597	0.008420202	0.030253991	-0.043390986	-0.021160351	0.024362367	0.026840983	0.06604355	-0.090325244
0.013110532	-0.0530587	0.040784188	-0.0039206888	0.015136976	0.08110876	0.056862555	-0.07413787	0.052026432	-0.025675477	-0.0069660763	0.06690891	0.0013406649	0.02899556	-0.05813676	-0.0004042236
-0.077718206	0.041492764	-0.01143638	0.019355912	-0.03783089	0.005087452	-0.061776806	0.019930435	-0.015347214	0.018095437	-0.042236637	-0.076144665	7.571647e-05	-0.040392093	0.05779689	-0.08390889
-0.13130006	0.07269918	-0.08278269	0.12204205	-0.101409584	-0.116587445	-0.071907185	0.114085466	-0.09171416	0.118396945	-0.10442102	-0.039157126	-0.089689635	-0.055239607	0.056693226	-0.15613881
-0.25405234	0.33490434	-0.2955554	0.25684437	-0.2814227	-0.27551934	-0.27975655	0.26778197	-0.33746195	0.29166138	-0.32984343	-0.25484225	-0.22835778	-0.25311977	0.3408918	-0.3353914
-0.18725915	0.22222593	-0.14007987	0.13501976	-0.1795274	-0.23111701	-0.16455545	0.15352654	-0.16533203	0.20278083	-0.22526728	-0.22246955	-0.18652695	-0.21319544	0.23539358	-0.19161652
-0.0803869	0.079985335	-0.083451875	0.07084797	-0.015477682	-0.037192106	0.0018726238	0.06619242	-0.055235527	0.015863426	-0.020388726	-0.09889753	-0.0740285	-0.012553716	0.11771982	-0.18657154
0.23597169	-0.31241783	0.23027165	-0.25453448	0.2332148	0.31090713	0.2118951	-0.30773452	0.27435517	-0.25357583	0.26400542	0.25044096	0.24413177	0.21058056	-0.26570705	0.05724814
-0.22201061	0.23860228	-0.21895994	0.22314927	-0.206619	-0.19627902	-0.2208449	0.2911643	-0.28226545	0.23360844	-0.25012922	-0.19298576	-0.18196632	-0.21389192	0.26092768	-0.23911925
0.12206133	-0.10001807	0.105761535	-0.079940215	0.13582039	0.13004375	0.12081878	-0.12351607	0.056435965	-0.09489541	0.056561384	0.062160082	0.0826198	0.116581954	-0.010392762	-0.026715413
-0.09121328	0.10200688	-0.11210416	0.052421138	-0.08572781	-0.05245422	-0.0451904	0.10784631	-0.14133441	0.122609116	-0.11465275	-0.07325747	-0.06993687	-0.11992817	0.068682685	-0.12395883
0.25108254	-0.24099429	0.24527162	-0.2505967	0.2517216	0.23428293	0.23519617	-0.2342991	0.23273262	-0.20357962	0.22841579	0.21274477	0.21839021	0.27439478	-0.20509562	0.17403069
0.020484852	-0.008706343	-0.011443289	0.0587405	-0.015457097	0.03370826	-0.037866082	-0.020210266	-0.06260564	0.05109907	-0.03514767	0.010642258	-0.024170464	-0.025644606	0.04957072	-0.079454556
0.04025545	-0.029146852	0.054368414	-0.009090902	0.089629285	0.031226983	0.07469941	-0.09467491	0.039859	-0.019584602	0.096867606	-0.00021045885	0.05962367	0.07266167	-0.024915092	-0.03954751
0.16388346	-0.17252864	0.10932625	-0.09983468	0.12511846	0.20128937	0.175625	-0.18718891	0.136832	-0.11233663	0.17633863	0.13334122	0.1631698	0.10847346	-0.102762505	0.04369855
-0.3043661	0.31658888	-0.26888442	0.31174812	-0.2686522	-0.3239289	-0.27783576	0.26789415	-0.27962038	0.27896357	-0.28143066	-0.22312161	-0.30691987	-0.31503704	0.28210282	-0.2798866
0.2166695	-0.1927261	0.22093682	-0.21001448	0.21382625	0.16996749	0.23540273	-0.18321595	0.15204899	-0.17512777	0.18847346	0.17260681	0.20388997	0.17918852	-0.20627996	0.117116176
0.07409647	-0.107963435	0.10727714	-0.1099823	0.14881891	0.1151438	0.12722065	-0.14763364	0.08968765	-0.11199936	0.1745677	0.08053649	0.15774624	0.16099429	-0.06805682	0.024651062
0.053950414	-0.039016508	0.025351353	-0.073379055	0.06476195	0.07186613	0.057688516	-0.047359023	0.07830415	-0.044418287	0.046157867	0.049010832	0.05897577	0.046313465	-0.059507895	-0.11744141
0.23096643	-0.24436577	0.23775	-0.27445638	0.20168814	0.24196863	0.2829166	-0.2672296	0.27126807	-0.25030625	0.24901761	0.16588996	0.21048121	0.25905168	-0.19755232	0.0417878
-0.0033514334	-0.003931676	-0.024872322	-0.046279877	-0.036825594	0.027905848	0.042923022	-0.02219286	0.031130478	-0.015252614	-0.005953398	0.016115937	0.03093111	0.03552532	-0.01893591	-0.07526945
